Sample,Date,Actual,Predicted
282,2019-07-01,1.3124,1.3087803
282,2019-07-02,1.3117,1.3115487
282,2019-07-03,1.307,1.3124417
282,2019-07-05,1.3108,1.3138978
282,2019-07-08,1.3088,1.3125523
282,2019-07-09,1.3123,1.3096266
282,2019-07-10,1.3099,1.3084444
282,2019-07-11,1.3071,1.3095571
282,2019-07-12,1.3042,1.309426
283,2019-07-01,1.3124,1.3129606
283,2019-07-02,1.3117,1.310198
283,2019-07-03,1.307,1.31292
283,2019-07-05,1.3108,1.313972
283,2019-07-08,1.3088,1.3156519
283,2019-07-09,1.3123,1.313673
283,2019-07-10,1.3099,1.311247
283,2019-07-11,1.3071,1.3097379
283,2019-07-12,1.3042,1.310671
283,2019-07-15,1.3036,1.3105904
284,2019-07-02,1.3117,1.3138973
284,2019-07-03,1.307,1.3109312
284,2019-07-05,1.3108,1.3135344
284,2019-07-08,1.3088,1.3146474
284,2019-07-09,1.3123,1.3164808
284,2019-07-10,1.3099,1.3143739
284,2019-07-11,1.3071,1.3121029
284,2019-07-12,1.3042,1.3106081
284,2019-07-15,1.3036,1.3114194
284,2019-07-16,1.3043,1.3113185
285,2019-07-03,1.307,1.3100393
285,2019-07-05,1.3108,1.3079363
285,2019-07-08,1.3088,1.3104688
285,2019-07-09,1.3123,1.3114519
285,2019-07-10,1.3099,1.313286
285,2019-07-11,1.3071,1.3117557
285,2019-07-12,1.3042,1.3091593
285,2019-07-15,1.3036,1.3081036
285,2019-07-16,1.3043,1.3090793
285,2019-07-17,1.3041,1.3088255
286,2019-07-05,1.3108,1.3106931
286,2019-07-08,1.3088,1.3080908
286,2019-07-09,1.3123,1.310792
286,2019-07-10,1.3099,1.3118606
286,2019-07-11,1.3071,1.3137531
286,2019-07-12,1.3042,1.3119692
286,2019-07-15,1.3036,1.309672
286,2019-07-16,1.3043,1.3084487
286,2019-07-17,1.3041,1.3094075
286,2019-07-18,1.309,1.3091128
287,2019-07-08,1.3088,1.310277
287,2019-07-09,1.3123,1.3077115
287,2019-07-10,1.3099,1.3104178
287,2019-07-11,1.3071,1.3115009
287,2019-07-12,1.3042,1.3134407
287,2019-07-15,1.3036,1.3117232
287,2019-07-16,1.3043,1.3094286
287,2019-07-17,1.3041,1.3082849
287,2019-07-18,1.309,1.3092632
287,2019-07-19,1.3081,1.3089222
288,2019-07-09,1.3123,1.3126879
288,2019-07-10,1.3099,1.3095263
288,2019-07-11,1.3071,1.3123087
288,2019-07-12,1.3042,1.3134934
288,2019-07-15,1.3036,1.315518
288,2019-07-16,1.3043,1.3134955
288,2019-07-17,1.3041,1.3114904
288,2019-07-18,1.309,1.3101642
288,2019-07-19,1.3081,1.3110192
288,2019-07-22,1.3115,1.3106676
289,2019-07-10,1.3099,1.3120905
289,2019-07-11,1.3071,1.3092538
289,2019-07-12,1.3042,1.3120048
289,2019-07-15,1.3036,1.3131317
289,2019-07-16,1.3043,1.3151704
289,2019-07-17,1.3041,1.3134272
289,2019-07-18,1.309,1.3112719
289,2019-07-19,1.3081,1.3101611
289,2019-07-22,1.3115,1.3110443
289,2019-07-23,1.3138,1.3105948
290,2019-07-11,1.3071,1.3089719
290,2019-07-12,1.3042,1.3068213
290,2019-07-15,1.3036,1.3096238
290,2019-07-16,1.3043,1.3106134
290,2019-07-17,1.3041,1.312591
290,2019-07-18,1.309,1.3113422
290,2019-07-19,1.3081,1.3088896
290,2019-07-22,1.3115,1.3080971
290,2019-07-23,1.3138,1.3091782
290,2019-07-24,1.3134,1.3085772
291,2019-07-12,1.3042,1.3051991
291,2019-07-15,1.3036,1.3036075
291,2019-07-16,1.3043,1.3065039
291,2019-07-17,1.3041,1.3073761
291,2019-07-18,1.309,1.3092955
291,2019-07-19,1.3081,1.3083961
291,2019-07-22,1.3115,1.3057175
291,2019-07-23,1.3138,1.305136
291,2019-07-24,1.3134,1.3064703
291,2019-07-25,1.3145,1.3057536
292,2019-07-15,1.3036,1.3036201
292,2019-07-16,1.3043,1.3019425
292,2019-07-17,1.3041,1.304936
292,2019-07-18,1.309,1.305814
292,2019-07-19,1.3081,1.3077457
292,2019-07-22,1.3115,1.3067445
292,2019-07-23,1.3138,1.30413
292,2019-07-24,1.3134,1.3034651
292,2019-07-25,1.3145,1.3049453
292,2019-07-26,1.3187,1.3042076
293,2019-07-16,1.3043,1.3044498
293,2019-07-17,1.3041,1.3022631
293,2019-07-18,1.309,1.305294
293,2019-07-19,1.3081,1.306273
293,2019-07-22,1.3115,1.3082787
293,2019-07-23,1.3138,1.3069167
293,2019-07-24,1.3134,1.3045473
293,2019-07-25,1.3145,1.3036433
293,2019-07-26,1.3187,1.305136
293,2019-07-29,1.3151,1.3044336
294,2019-07-17,1.3041,1.305287
294,2019-07-18,1.309,1.3028029
294,2019-07-19,1.3081,1.3058223
294,2019-07-22,1.3115,1.3068844
294,2019-07-23,1.3138,1.3089433
294,2019-07-24,1.3134,1.3074089
294,2019-07-25,1.3145,1.3051766
294,2019-07-26,1.3187,1.3041584
294,2019-07-29,1.3151,1.3056568
294,2019-07-30,1.3169,1.3049612
295,2019-07-18,1.309,1.3094342
295,2019-07-19,1.3081,1.3060255
295,2019-07-22,1.3115,1.3091146
295,2019-07-23,1.3138,1.3103696
295,2019-07-24,1.3134,1.3125035
295,2019-07-25,1.3145,1.3104893
295,2019-07-26,1.3187,1.3086861
295,2019-07-29,1.3151,1.3073204
295,2019-07-30,1.3169,1.3086661
295,2019-07-31,1.3143,1.3079946
296,2019-07-19,1.3081,1.3105971
296,2019-07-22,1.3115,1.3072684
296,2019-07-23,1.3138,1.3103443
296,2019-07-24,1.3134,1.3116201
296,2019-07-25,1.3145,1.313739
296,2019-07-26,1.3187,1.3119347
296,2019-07-29,1.3151,1.3100731
296,2019-07-30,1.3169,1.3088241
296,2019-07-31,1.3143,1.3101554
296,2019-08-01,1.3202,1.309402
297,2019-07-22,1.3115,1.3127071
297,2019-07-23,1.3138,1.3091378
297,2019-07-24,1.3134,1.3123475
297,2019-07-25,1.3145,1.3136774
297,2019-07-26,1.3187,1.3157545
297,2019-07-29,1.3151,1.3140013
297,2019-07-30,1.3169,1.3122405
297,2019-07-31,1.3143,1.3109628
297,2019-08-01,1.3202,1.3122517
297,2019-08-02,1.3217,1.3114123
298,2019-07-23,1.3138,1.3150622
298,2019-07-24,1.3134,1.311293
298,2019-07-25,1.3145,1.3146387
298,2019-07-26,1.3187,1.3160206
298,2019-07-29,1.3151,1.318038
298,2019-07-30,1.3169,1.3163813
298,2019-07-31,1.3143,1.3146751
298,2019-08-01,1.3202,1.3133943
298,2019-08-02,1.3217,1.3146315
298,2019-08-05,1.3196,1.3137174
299,2019-07-24,1.3134,1.3152516
299,2019-07-25,1.3145,1.3117974
299,2019-07-26,1.3187,1.3152783
299,2019-07-29,1.3151,1.3166193
299,2019-07-30,1.3169,1.3185122
299,2019-07-31,1.3143,1.3172829
299,2019-08-01,1.3202,1.3153715
299,2019-08-02,1.3217,1.3142972
299,2019-08-05,1.3196,1.3156075
299,2019-08-06,1.3252,1.3145767
300,2019-07-25,1.3145,1.3154775
300,2019-07-26,1.3187,1.3121631
300,2019-07-29,1.3151,1.3158381
300,2019-07-30,1.3169,1.3171563
300,2019-07-31,1.3143,1.3189198
300,2019-08-01,1.3202,1.317978
300,2019-08-02,1.3217,1.315946
300,2019-08-05,1.3196,1.31497
300,2019-08-06,1.3252,1.3163666
300,2019-08-07,1.3330000000000002,1.3152412
301,2019-07-26,1.3187,1.3187166
301,2019-07-29,1.3151,1.3148537
301,2019-07-30,1.3169,1.3187311
301,2019-07-31,1.3143,1.320146
301,2019-08-01,1.3202,1.3218457
301,2019-08-02,1.3217,1.3207413
301,2019-08-05,1.3196,1.3188955
301,2019-08-06,1.3252,1.3177226
301,2019-08-07,1.3330000000000002,1.3190471
301,2019-08-08,1.3241,1.3179094
302,2019-07-29,1.3151,1.3174479
302,2019-07-30,1.3169,1.3142375
302,2019-07-31,1.3143,1.3181667
302,2019-08-01,1.3202,1.3194673
302,2019-08-02,1.3217,1.3210303
302,2019-08-05,1.3196,1.3204895
302,2019-08-06,1.3252,1.3182557
302,2019-08-07,1.3330000000000002,1.317394
302,2019-08-08,1.3241,1.3188641
302,2019-08-09,1.3226,1.3176218
303,2019-07-30,1.3169,1.3174223
303,2019-07-31,1.3143,1.3142524
303,2019-08-01,1.3202,1.3183775
303,2019-08-02,1.3217,1.3196571
303,2019-08-05,1.3196,1.321093
303,2019-08-06,1.3252,1.3207129
303,2019-08-07,1.3330000000000002,1.3184097
303,2019-08-08,1.3241,1.3175488
303,2019-08-09,1.3226,1.3191372
303,2019-08-12,1.3232,1.317827
304,2019-07-31,1.3143,1.3156543
304,2019-08-01,1.3202,1.3129219
304,2019-08-02,1.3217,1.3171241
304,2019-08-05,1.3196,1.3183156
304,2019-08-06,1.3252,1.3196374
304,2019-08-07,1.3330000000000002,1.3195872
304,2019-08-08,1.3241,1.3170326
304,2019-08-09,1.3226,1.3163193
304,2019-08-12,1.3232,1.3180934
304,2019-08-13,1.3221,1.3167163
305,2019-08-01,1.3202,1.3194762
305,2019-08-02,1.3217,1.3157961
305,2019-08-05,1.3196,1.3201586
305,2019-08-06,1.3252,1.321505
305,2019-08-07,1.3330000000000002,1.3228306
305,2019-08-08,1.3241,1.3222389
305,2019-08-09,1.3226,1.3200855
305,2019-08-12,1.3232,1.3189366
305,2019-08-13,1.3221,1.3205999
305,2019-08-14,1.332,1.3192868
306,2019-08-02,1.3217,1.3230745
306,2019-08-05,1.3196,1.3189261
306,2019-08-06,1.3252,1.323271
306,2019-08-07,1.3330000000000002,1.324709
306,2019-08-08,1.3241,1.3260503
306,2019-08-09,1.3226,1.3252459
306,2019-08-12,1.3232,1.3232386
306,2019-08-13,1.3221,1.3219258
306,2019-08-14,1.332,1.3234304
306,2019-08-15,1.3322,1.3221649
307,2019-08-05,1.3196,1.3223599
307,2019-08-06,1.3252,1.3187733
307,2019-08-07,1.3330000000000002,1.3230976
307,2019-08-08,1.3241,1.3244324
307,2019-08-09,1.3226,1.3256787
307,2019-08-12,1.3232,1.3253393
307,2019-08-13,1.3221,1.3230165
307,2019-08-14,1.332,1.3219749
307,2019-08-15,1.3322,1.3235475
307,2019-08-16,1.328,1.3222017
308,2019-08-06,1.3252,1.325424
308,2019-08-07,1.3330000000000002,1.321274
308,2019-08-08,1.3241,1.3257755
308,2019-08-09,1.3226,1.3271939
308,2019-08-12,1.3232,1.3283874
308,2019-08-13,1.3221,1.3278333
308,2019-08-14,1.332,1.3257374
308,2019-08-15,1.3322,1.3244696
308,2019-08-16,1.328,1.3259445
308,2019-08-19,1.3306,1.3245986
309,2019-08-07,1.3330000000000002,1.3331141
309,2019-08-08,1.3241,1.3276619
309,2019-08-09,1.3226,1.3323137
309,2019-08-12,1.3232,1.3339744
309,2019-08-13,1.3221,1.3351876
309,2019-08-14,1.332,1.3340292
309,2019-08-15,1.3322,1.3324456
309,2019-08-16,1.328,1.3307123
309,2019-08-19,1.3306,1.3318251
309,2019-08-20,1.3331,1.3305733
310,2019-08-08,1.3241,1.3291125
310,2019-08-09,1.3226,1.3253536
310,2019-08-12,1.3232,1.3299122
310,2019-08-13,1.3221,1.3312844
310,2019-08-14,1.332,1.3322885
310,2019-08-15,1.3322,1.3323902
310,2019-08-16,1.328,1.3299133
310,2019-08-19,1.3306,1.3289839
310,2019-08-20,1.3331,1.3303223
310,2019-08-21,1.3275,1.3288919
311,2019-08-09,1.3226,1.323951
311,2019-08-12,1.3232,1.3212792
311,2019-08-13,1.3221,1.3260463
311,2019-08-14,1.332,1.3271836
311,2019-08-15,1.3322,1.3279413
311,2019-08-16,1.328,1.3288139
311,2019-08-19,1.3306,1.3258269
311,2019-08-20,1.3331,1.3252853
311,2019-08-21,1.3275,1.326994
311,2019-08-22,1.3295,1.3253944
312,2019-08-12,1.3232,1.3226619
312,2019-08-13,1.3221,1.3199073
312,2019-08-14,1.332,1.3248384
312,2019-08-15,1.3322,1.3259605
312,2019-08-16,1.328,1.3266311
312,2019-08-19,1.3306,1.3273914
312,2019-08-20,1.3331,1.3244342
312,2019-08-21,1.3275,1.3237352
312,2019-08-22,1.3295,1.3255956
312,2019-08-23,1.3319,1.32402
313,2019-08-13,1.3221,1.3225818
313,2019-08-14,1.332,1.3196334
313,2019-08-15,1.3322,1.324534
313,2019-08-16,1.328,1.3256835
313,2019-08-19,1.3306,1.3263619
313,2019-08-20,1.3331,1.3268745
313,2019-08-21,1.3275,1.3239781
313,2019-08-22,1.3295,1.3230989
313,2019-08-23,1.3319,1.3249954
313,2019-08-26,1.3282,1.3235126
314,2019-08-14,1.332,1.3309641
314,2019-08-15,1.3322,1.3260798
314,2019-08-16,1.328,1.3310229
314,2019-08-19,1.3306,1.332507
314,2019-08-20,1.3331,1.333353
314,2019-08-21,1.3275,1.3326237
314,2019-08-22,1.3295,1.3305777
314,2019-08-23,1.3319,1.3288705
314,2019-08-26,1.3282,1.3303255
314,2019-08-27,1.3274,1.329073
315,2019-08-15,1.3322,1.3354338
315,2019-08-16,1.328,1.3302494
315,2019-08-19,1.3306,1.3349981
315,2019-08-20,1.3331,1.3365523
315,2019-08-21,1.3275,1.3374695
315,2019-08-22,1.3295,1.33664
315,2019-08-23,1.3319,1.3346419
315,2019-08-26,1.3282,1.3329185
315,2019-08-27,1.3274,1.3340687
315,2019-08-28,1.3299,1.3328826
316,2019-08-16,1.328,1.332268
316,2019-08-19,1.3306,1.3283645
316,2019-08-20,1.3331,1.3330226
316,2019-08-21,1.3275,1.334339
316,2019-08-22,1.3295,1.335111
316,2019-08-23,1.3319,1.3352125
316,2019-08-26,1.3282,1.3325844
316,2019-08-27,1.3274,1.3314608
316,2019-08-28,1.3299,1.3327466
316,2019-08-29,1.3299,1.3314103
317,2019-08-19,1.3306,1.3314039
317,2019-08-20,1.3331,1.3276734
317,2019-08-21,1.3275,1.3324926
317,2019-08-22,1.3295,1.3337413
317,2019-08-23,1.3319,1.3344007
317,2019-08-26,1.3282,1.3346825
317,2019-08-27,1.3274,1.331979
317,2019-08-28,1.3299,1.3309016
317,2019-08-29,1.3299,1.332254
317,2019-08-30,1.329,1.3308605
318,2019-08-20,1.3331,1.3335253
318,2019-08-21,1.3275,1.3293443
318,2019-08-22,1.3295,1.3342521
318,2019-08-23,1.3319,1.3355627
318,2019-08-26,1.3282,1.3362098
318,2019-08-27,1.3274,1.3362325
318,2019-08-28,1.3299,1.3337029
318,2019-08-29,1.3299,1.3324243
318,2019-08-30,1.329,1.3336691
318,2019-09-03,1.3332,1.3323377
319,2019-08-21,1.3275,1.3303757
319,2019-08-22,1.3295,1.3270891
319,2019-08-23,1.3319,1.3319
319,2019-08-26,1.3282,1.3330677
319,2019-08-27,1.3274,1.3336108
319,2019-08-28,1.3299,1.3341838
319,2019-08-29,1.3299,1.3311894
319,2019-08-30,1.329,1.3302634
319,2019-09-03,1.3332,1.3316605
319,2019-09-04,1.3248,1.3303115
320,2019-08-22,1.3295,1.3299743
320,2019-08-23,1.3319,1.3265653
320,2019-08-26,1.3282,1.3314475
320,2019-08-27,1.3274,1.3326237
320,2019-08-28,1.3299,1.3331246
320,2019-08-29,1.3299,1.3335737
320,2019-08-30,1.329,1.3306324
320,2019-09-03,1.3332,1.329588
320,2019-09-04,1.3248,1.331018
320,2019-09-05,1.3238,1.3297157
321,2019-08-23,1.3319,1.332468
321,2019-08-26,1.3282,1.3284281
321,2019-08-27,1.3274,1.3333077
321,2019-08-28,1.3299,1.3345976
321,2019-08-29,1.3299,1.3351489
321,2019-08-30,1.329,1.335148
321,2019-09-03,1.3332,1.3324726
321,2019-09-04,1.3248,1.3311361
321,2019-09-05,1.3238,1.3324202
321,2019-09-06,1.317,1.331237
322,2019-08-26,1.3282,1.3309816
322,2019-08-27,1.3274,1.3274422
322,2019-08-28,1.3299,1.3321644
322,2019-08-29,1.3299,1.3333781
322,2019-08-30,1.329,1.3339127
322,2019-09-03,1.3332,1.3341665
322,2019-09-04,1.3248,1.3312356
322,2019-09-05,1.3238,1.3300947
322,2019-09-06,1.317,1.331414
322,2019-09-09,1.314,1.3302491
323,2019-08-27,1.3274,1.3290774
323,2019-08-28,1.3299,1.3258653
323,2019-08-29,1.3299,1.3305379
323,2019-08-30,1.329,1.331681
323,2019-09-03,1.3332,1.3321911
323,2019-09-04,1.3248,1.3325655
323,2019-09-05,1.3238,1.3295112
323,2019-09-06,1.317,1.3284527
323,2019-09-09,1.314,1.3298472
323,2019-09-10,1.3141,1.3286825
324,2019-08-28,1.3299,1.3304615
324,2019-08-29,1.3299,1.3267691
324,2019-08-30,1.329,1.3314239
324,2019-09-03,1.3332,1.3326337
324,2019-09-04,1.3248,1.3332119
324,2019-09-05,1.3238,1.3331821
324,2019-09-06,1.317,1.3303709
324,2019-09-09,1.314,1.3290702
324,2019-09-10,1.3141,1.330352
324,2019-09-11,1.3199,1.3292732
325,2019-08-29,1.3299,1.331658
325,2019-08-30,1.329,1.3277755
325,2019-09-03,1.3332,1.3323078
325,2019-09-04,1.3248,1.3335402
325,2019-09-05,1.3238,1.3341991
325,2019-09-06,1.317,1.3339615
325,2019-09-09,1.314,1.3312471
325,2019-09-10,1.3141,1.3298655
325,2019-09-11,1.3199,1.3310201
325,2019-09-12,1.3209,1.330003
326,2019-08-30,1.329,1.3312353
326,2019-09-03,1.3332,1.3275532
326,2019-09-04,1.3248,1.3319783
326,2019-09-05,1.3238,1.333175
326,2019-09-06,1.317,1.3338559
326,2019-09-09,1.314,1.3336914
326,2019-09-10,1.3141,1.3308992
326,2019-09-11,1.3199,1.3296076
326,2019-09-12,1.3209,1.3307207
326,2019-09-13,1.3268,1.3297216
327,2019-09-03,1.3332,1.3340269
327,2019-09-04,1.3248,1.3297316
327,2019-09-05,1.3238,1.334185
327,2019-09-06,1.317,1.3354815
327,2019-09-09,1.314,1.3362237
327,2019-09-10,1.3141,1.3356771
327,2019-09-11,1.3199,1.333175
327,2019-09-12,1.3209,1.3316509
327,2019-09-13,1.3268,1.3325713
327,2019-09-16,1.324,1.3316423
328,2019-09-04,1.3248,1.328743
328,2019-09-05,1.3238,1.3258574
328,2019-09-06,1.317,1.3301281
328,2019-09-09,1.314,1.3312088
328,2019-09-10,1.3141,1.3318479
328,2019-09-11,1.3199,1.3321514
328,2019-09-12,1.3209,1.329002
328,2019-09-13,1.3268,1.3280672
328,2019-09-16,1.324,1.3292149
328,2019-09-17,1.3249,1.3282073
329,2019-09-05,1.3238,1.3246497
329,2019-09-06,1.317,1.3222756
329,2019-09-09,1.314,1.3265965
329,2019-09-10,1.3141,1.3275775
329,2019-09-11,1.3199,1.3281474
329,2019-09-12,1.3209,1.3286613
329,2019-09-13,1.3268,1.3253441
329,2019-09-16,1.324,1.3245304
329,2019-09-17,1.3249,1.3258939
329,2019-09-18,1.3283,1.3248577
330,2019-09-06,1.317,1.3184824
330,2019-09-09,1.314,1.3170033
330,2019-09-10,1.3141,1.3211977
330,2019-09-11,1.3199,1.3220236
330,2019-09-12,1.3209,1.3225732
330,2019-09-13,1.3268,1.3233842
330,2019-09-16,1.324,1.3197341
330,2019-09-17,1.3249,1.3191619
330,2019-09-18,1.3283,1.32082
330,2019-09-19,1.3258,1.3197829
331,2019-09-09,1.314,1.3142691
331,2019-09-10,1.3141,1.3129846
331,2019-09-11,1.3199,1.3170521
331,2019-09-12,1.3209,1.3178216
331,2019-09-13,1.3268,1.318467
331,2019-09-16,1.324,1.3190389
331,2019-09-17,1.3249,1.3154154
331,2019-09-18,1.3283,1.3147639
331,2019-09-19,1.3258,1.3165958
331,2019-09-20,1.3268,1.3156301
332,2019-09-10,1.3141,1.3140327
332,2019-09-11,1.3199,1.3121045
332,2019-09-12,1.3209,1.316005
332,2019-09-13,1.3268,1.3168788
332,2019-09-16,1.324,1.317745
332,2019-09-17,1.3249,1.3175613
332,2019-09-18,1.3283,1.3143376
332,2019-09-19,1.3258,1.3133051
332,2019-09-20,1.3268,1.3150673
332,2019-09-23,1.3271,1.3142693
333,2019-09-11,1.3199,1.319846
333,2019-09-12,1.3209,1.3162727
333,2019-09-13,1.3268,1.3200148
333,2019-09-16,1.324,1.3211881
333,2019-09-17,1.3249,1.3223734
333,2019-09-18,1.3283,1.3209527
333,2019-09-19,1.3258,1.3185484
333,2019-09-20,1.3268,1.3168287
333,2019-09-23,1.3271,1.3181763
333,2019-09-24,1.3253,1.3176143
334,2019-09-12,1.3209,1.3237619
334,2019-09-13,1.3268,1.3196183
334,2019-09-16,1.324,1.3230836
334,2019-09-17,1.3249,1.3243911
334,2019-09-18,1.3283,1.3257998
334,2019-09-19,1.3258,1.3239697
334,2019-09-20,1.3268,1.321858
334,2019-09-23,1.3271,1.3200164
334,2019-09-24,1.3253,1.3210052
334,2019-09-25,1.3278999999999999,1.3205378
335,2019-09-13,1.3268,1.3288823
335,2019-09-16,1.324,1.3240047
335,2019-09-17,1.3249,1.3274192
335,2019-09-18,1.3283,1.3288629
335,2019-09-19,1.3258,1.3304106
335,2019-09-20,1.3268,1.3282477
335,2019-09-23,1.3271,1.3265018
335,2019-09-24,1.3253,1.3245162
335,2019-09-25,1.3278999999999999,1.3251235
335,2019-09-26,1.3271,1.3246698
336,2019-09-16,1.324,1.3278999
336,2019-09-17,1.3249,1.3238478
336,2019-09-18,1.3283,1.3272041
336,2019-09-19,1.3258,1.3285191
336,2019-09-20,1.3268,1.3300142
336,2019-09-23,1.3271,1.3285551
336,2019-09-24,1.3253,1.3264315
336,2019-09-25,1.3278999999999999,1.3249571
336,2019-09-26,1.3271,1.3255346
336,2019-09-27,1.325,1.3249336
337,2019-09-17,1.3249,1.3265126
337,2019-09-18,1.3283,1.3229477
337,2019-09-19,1.3258,1.3264698
337,2019-09-20,1.3268,1.3276857
337,2019-09-23,1.3271,1.3290728
337,2019-09-24,1.3253,1.3280911
337,2019-09-25,1.3278999999999999,1.3257574
337,2019-09-26,1.3271,1.3245704
337,2019-09-27,1.325,1.325213
337,2019-09-30,1.3243,1.3244772
338,2019-09-18,1.3283,1.3284323
338,2019-09-19,1.3258,1.32449
338,2019-09-20,1.3268,1.3282269
338,2019-09-23,1.3271,1.3294976
338,2019-09-24,1.3253,1.3308426
338,2019-09-25,1.3278999999999999,1.3297728
338,2019-09-26,1.3271,1.3275853
338,2019-09-27,1.325,1.3262969
338,2019-09-30,1.3243,1.3268692
338,2019-10-01,1.3235,1.3261123
339,2019-09-19,1.3258,1.3276441
339,2019-09-20,1.3268,1.3241136
339,2019-09-23,1.3271,1.327921
339,2019-09-24,1.3253,1.3291295
339,2019-09-25,1.3278999999999999,1.3303834
339,2019-09-26,1.3271,1.3296936
339,2019-09-27,1.325,1.3272552
339,2019-09-30,1.3243,1.3261906
339,2019-10-01,1.3235,1.3268429
339,2019-10-02,1.3313,1.3260242
340,2019-09-20,1.3268,1.3275965
340,2019-09-23,1.3271,1.3241042
340,2019-09-24,1.3253,1.3280606
340,2019-09-25,1.3278999999999999,1.3292598
340,2019-09-26,1.3271,1.3304294
340,2019-09-27,1.325,1.3298655
340,2019-09-30,1.3243,1.3273677
340,2019-10-01,1.3235,1.3263302
340,2019-10-02,1.3313,1.3270491
340,2019-10-03,1.3323,1.326193
341,2019-09-23,1.3271,1.3280008
341,2019-09-24,1.3253,1.324456
341,2019-09-25,1.3278999999999999,1.3285123
341,2019-09-26,1.3271,1.3297209
341,2019-09-27,1.325,1.3308328
341,2019-09-30,1.3243,1.3303082
341,2019-10-01,1.3235,1.3277878
341,2019-10-02,1.3313,1.3267273
341,2019-10-03,1.3323,1.3274896
341,2019-10-04,1.3332,1.3266187
342,2019-09-24,1.3253,1.3268589
342,2019-09-25,1.3278999999999999,1.3236213
342,2019-09-26,1.3271,1.3277143
342,2019-09-27,1.325,1.3288678
342,2019-09-30,1.3243,1.3299079
342,2019-10-01,1.3235,1.3296149
342,2019-10-02,1.3313,1.3269151
342,2019-10-03,1.3323,1.3259656
342,2019-10-04,1.3332,1.3268502
342,2019-10-07,1.3305,1.325934
343,2019-09-25,1.3278999999999999,1.3283247
343,2019-09-26,1.3271,1.3246863
343,2019-09-27,1.325,1.328879
343,2019-09-30,1.3243,1.3300937
343,2019-10-01,1.3235,1.3311194
343,2019-10-02,1.3313,1.3306109
343,2019-10-03,1.3323,1.3280685
343,2019-10-04,1.3332,1.3269273
343,2019-10-07,1.3305,1.3277951
343,2019-10-08,1.3332,1.3268969
344,2019-09-26,1.3271,1.3287549
344,2019-09-27,1.325,1.3251326
344,2019-09-30,1.3243,1.3293183
344,2019-10-01,1.3235,1.3305287
344,2019-10-02,1.3313,1.3315353
344,2019-10-03,1.3323,1.3310683
344,2019-10-04,1.3332,1.3284822
344,2019-10-07,1.3305,1.3273427
344,2019-10-08,1.3332,1.3282316
344,2019-10-09,1.3327,1.3273194
345,2019-09-27,1.325,1.3270135
345,2019-09-30,1.3243,1.3238288
345,2019-10-01,1.3235,1.3280145
345,2019-10-02,1.3313,1.3291485
345,2019-10-03,1.3323,1.3300854
345,2019-10-04,1.3332,1.3299172
345,2019-10-07,1.3305,1.3271133
345,2019-10-08,1.3332,1.3261333
345,2019-10-09,1.3327,1.327165
345,2019-10-10,1.3274,1.3261919
346,2019-09-30,1.3243,1.3255
346,2019-10-01,1.3235,1.3225085
346,2019-10-02,1.3313,1.3267384
346,2019-10-03,1.3323,1.3278356
346,2019-10-04,1.3332,1.3287206
346,2019-10-07,1.3305,1.3286589
346,2019-10-08,1.3332,1.3257738
346,2019-10-09,1.3327,1.3248217
346,2019-10-10,1.3274,1.3259859
346,2019-10-11,1.3181,1.3249824
347,2019-10-01,1.3235,1.3245679
347,2019-10-02,1.3313,1.321597
347,2019-10-03,1.3323,1.3258402
347,2019-10-04,1.3332,1.3269389
347,2019-10-07,1.3305,1.3278077
347,2019-10-08,1.3332,1.3277142
347,2019-10-09,1.3327,1.3248262
347,2019-10-10,1.3274,1.3238268
347,2019-10-11,1.3181,1.3250798
347,2019-10-15,1.3199,1.3240858
348,2019-10-02,1.3313,1.3307391
348,2019-10-03,1.3323,1.3262471
348,2019-10-04,1.3332,1.3306102
348,2019-10-07,1.3305,1.3319854
348,2019-10-08,1.3332,1.3329617
348,2019-10-09,1.3327,1.3319609
348,2019-10-10,1.3274,1.3297474
348,2019-10-11,1.3181,1.3281164
348,2019-10-15,1.3199,1.3290802
348,2019-10-16,1.3191,1.3282311
349,2019-10-03,1.3323,1.3348504
349,2019-10-04,1.3332,1.3299229
349,2019-10-07,1.3305,1.3342164
349,2019-10-08,1.3332,1.3357021
349,2019-10-09,1.3327,1.3367254
349,2019-10-10,1.3274,1.3355886
349,2019-10-11,1.3181,1.3335016
349,2019-10-15,1.3199,1.3317941
349,2019-10-16,1.3191,1.3325286
349,2019-10-17,1.3136,1.3317215
350,2019-10-04,1.3332,1.3360549
350,2019-10-07,1.3305,1.3313599
350,2019-10-08,1.3332,1.3356876
350,2019-10-09,1.3327,1.3371396
350,2019-10-10,1.3274,1.3380882
350,2019-10-11,1.3181,1.3373064
350,2019-10-15,1.3199,1.3350575
350,2019-10-16,1.3191,1.3335495
350,2019-10-17,1.3136,1.3342334
350,2019-10-18,1.3134,1.3333415
351,2019-10-07,1.3305,1.3332748
351,2019-10-08,1.3332,1.3295211
351,2019-10-09,1.3327,1.3339026
351,2019-10-10,1.3274,1.3351684
351,2019-10-11,1.3181,1.335958
351,2019-10-15,1.3199,1.3359107
351,2019-10-16,1.3191,1.3332034
351,2019-10-17,1.3136,1.3321176
351,2019-10-18,1.3134,1.3329765
351,2019-10-21,1.31,1.3319315
352,2019-10-08,1.3332,1.3335531
352,2019-10-09,1.3327,1.3296849
352,2019-10-10,1.3274,1.3342426
352,2019-10-11,1.3181,1.3354925
